Accidentes_Transporte,Mujeres,El Monte,6.407741589762938,7.124673880132693,0.0,12.233888841695379,5.977639681725128,0.0,0.0,10.232741824342662,0.0,0.0,5.111503801328605,4.662425593072293,0.0,0.0,0.0,0.0
Accidentes_Transporte,Mujeres,Isla de Maipo,0.0,0.0,0.0,12.295734537183403,12.26704681797986,0.0,0.0,6.208428855412818,0.0,10.050397725354967,0.0,0.0,0.0,0.0,0.0,5.272645507170825
Accidentes_Transporte,Mujeres,Padre Hurtado,12.575323174593839,0.0,0.0,4.513144917789762,10.900797912314488,7.013543737884786,0.0,3.2176957275262144,0.0,0.0,6.588174182229417,8.888869144704033,2.7388821700007595,2.8401633508685977,5.317609186622744,0.0
Accidentes_Transporte,Mujeres,Peñaflor,5.5686736907701695,5.301596883665813,2.504165364431802,0.0,2.2300384058962957,4.851441001811747,6.851999121134689,0.0,2.316275734737115,10.390480093534423,1.9093288772562949,3.722947011298043,1.8407351540118506,2.19340314027432,3.7812480473020322,0.0
Caídas,Hombres,Todas las comunas,4.608669229237925,4.595110074803938,5.012514475128736,4.154212572208835,4.483914193353679,4.457822031230092,4.498123349184617,4.790231891787991,4.145655625654551,3.6306058685603153,2.947843923674134,3.4647600706852786,3.076084797026159,2.7809310874466253,3.6517416844847297,3.7153252929371914
Caídas,Hombres,Santiago,3.2365558058099366,9.082180754864448,6.556624347380584,9.214507627334633,4.0993620824121635,2.207692321392929,4.504386378612665,5.979130856709342,4.144842567689407,6.866017492761392,3.00933564093646,4.49312243867571,2.829473762045278,4.319028690875387,4.485885078093632,3.654067814581931
Caídas,Hombres,Cerrillos,4.374196805875723,2.074201623029125,0.0,8.032430820163313,14.516732675503565,4.124481846637524,9.476358740612884,11.128451596624817,12.095229179850298,1.5339155715215387,1.4753860356751445,4.67022044472413,2.1221654774278322,0.0,3.318499928625101,1.4558362925816406
Caídas,Hombres,Cerro Navia,6.8241855408102055,5.283053673617858,6.699604457602529,5.304152541763956,13.873204327733697,1.0877448001872483,4.825116049916903,7.357825964299146,7.574658596123421,4.727051198100216,4.931497924200512,1.2878440345217554,3.8490485079859718,1.648681579688476,4.945372811828687,2.020884266096885
Caídas,Hombres,Conchalí,0.9383293056560328,4.162211596414977,2.252263776139869,4.942802003896647,2.4664681319671824,7.505948772503896,3.745623690963848,8.449494712190539,0.7623925608455265,6.558767226797765,6.389633657133801,4.9463771190881785,3.3662109724601175,0.0,0.6456557037028279,1.2526352099955842
Caídas,Hombres,El Bosque,7.868643920327382,4.442800037326098,6.476013628606337,4.323258917228961,2.2251972093733,4.9892188015392485,5.113268920214476,7.611539363134388,2.9680364795605767,5.342737813532863,3.1273579199592,1.5840588187404288,2.144664875814175,2.011758380451023,6.75640442846507,4.042415032976254
Caídas,Hombres,Estación Central,7.159077720671486,7.03135104422209,10.170228894418443,6.688929659787862,5.689362020181655,5.3330260531977425,4.240429897361712,11.131275211886274,7.347363688932314,9.36218671392063,2.6517623646577593,5.22866626136081,1.9830387773479692,2.846791412333036,2.1187806111537957,4.003213431899189
Caídas,Hombres,Huechuraba,0.0,5.0234366937901935,9.680398866080877,2.5648450607669284,11.299305013110997,0.0,2.150379017369125,7.796449955764724,7.444508462322821,1.8065310795057514,4.01884127332521,5.056309990718962,3.9090667321370547,2.99606901104207,7.987457941675508,5.706706294727301
Caídas,Hombres,Independencia,10.279807809850826,4.99995535699537,13.255947188323882,9.601764567462942,11.631098944432715,14.930808210681754,12.64614137561561,4.7888690127850575,9.733622805112782,3.2360200710365743,3.286944011306144,8.985765963626132,10.098809854958947,4.3867653250427825,5.357357298703222,3.8136512542576457
Caídas,Hombres,La Cisterna,0.0,2.1246420709569884,6.633472332719582,1.6278313691982143,0.0,1.5730243532848065,3.5294088139371937,5.464620772778408,1.05200780469855,1.9391963608758263,5.306555577218731,3.2778266709364905,4.40235037076834,7.08721596533325,3.914585890575326,2.0834185036031023
Caídas,Hombres,La Florida,6.312282060727501,2.1864787011871694,1.531692733912405,3.50676878762074,4.951441360307302,2.8846579935090118,2.2925194394123922,3.9280239045705048,2.959235096527769,2.5194108397272186,3.149559902178601,3.494179303961129,3.45815126095282,2.0267777864726044,6.080875837714995,1.2682423197759145
Caídas,Hombres,La Granja,6.033085653178146,4.370639708481656,5.775831278083891,1.457891240432449,2.5206779871497855,2.681998255119969,4.095983745740064,3.077573484882032,8.310991078133757,6.509924420022858,2.524301353756241,4.989694292456175,4.514602807718457,1.4381217054654227,3.389948692334021,5.304966861829931
Caídas,Hombres,La Pintana,5.6586530344177435,7.418333285284204,4.800502098447035,7.244090294671664,4.775560688034922,4.654636285366794,3.1554092786101173,5.95545576029309,2.930085954979999,5.199503389122193,1.0971150368619556,3.6073532768942576,6.925418499468734,5.714052123616448,2.2177210663455362,5.837094393030995
Caídas,Hombres,La Reina,6.379229983258687,0.0,0.0,0.0,4.51008819304991,6.08480699163213,8.400047059529761,4.347532374206547,3.4249275879600996,3.1897640697115888,0.9465640663061319,4.246601136283148,5.693045061098478,1.732300256595753,3.4724461659051458,5.9317310080086605
Caídas,Hombres,Las Condes,3.66063842467295,4.160869153907855,4.353247821224137,0.690817867369889,1.7345419567985356,3.8730110778179725,1.9015504128214407,2.98392202111642,3.537876763961343,2.2693866143338024,2.4855389565407573,3.3069210148576538,2.065999330209616,3.293207439045336,4.592197327469182,1.3096034957201674
Caídas,Hombres,Lo Barnechea,11.063790199402858,0.0,4.44345482066991,0.0,4.161066510372749,6.845346766202379,1.955045895623469,1.8983073221595665,0.0,3.822375987034578,1.9188307149370563,3.433441175801833,5.050653928082276,3.1788223205393913,4.613701729214996,4.19148019889488
Caídas,Hombres,Lo Espejo,3.24774922155203,4.829293037184027,0.0,4.627257979795226,4.474349355425662,3.408266178100945,7.785315349799623,4.637815342788012,4.142140367527506,2.893308219053675,1.4642272798587679,4.270343662065095,2.812798735473574,2.7889827489110313,5.668474430432179,4.742663161477876
Caídas,Hombres,Lo Prado,1.8347274562500586,5.2847444736570575,5.167198624804408,5.0662530064776385,5.453566201105106,4.490331662697684,2.461635079342673,4.698185896779857,1.7930881649398442,7.209754401485287,3.081670982786129,6.072036132219892,2.9952231250286894,6.338325750886339,7.366868321407048,6.311523574850475
Caídas,Hombres,Macul,2.9199129182854504,8.966876121483423,7.74474901528177,3.959794244020701,5.871340058661007,4.428431837245352,7.9322343756955895,3.9665599103833005,2.683475084323506,4.573481979125886,5.737832087548315,3.7018848889329763,1.445543859834168,4.718795699094703,4.282306724669216,2.1286745338415383
Caídas,Hombres,Maipú,2.827867585738249,5.7940132650401726,5.5872885386326425,3.483335714393738,4.605308372665663,4.492104426838443,3.538013760451443,5.499994115933484,4.21031317579838,2.418117790986632,2.635076325309118,1.9919944919638335,3.084743568497337,0.6318675479186743,4.688051041971097,2.086971288040134
Caídas,Hombres,Ñuñoa,6.538258578278217,1.795231327334138,8.4186075118332,2.884073633073213,2.0223605366311013,4.004709301156374,2.2549236440729783,5.7646985212226545,3.9037865895579515,2.913938196556972,1.8440570883004852,4.500465551106542,2.689949705118045,3.1435037637444565,4.322383029427617,0.8689347512735528
Caídas,Hombres,Pedro Aguirre Cerda,4.515136395140756,7.818895440954425,3.4245716629357785,6.228098349204387,5.937676543739358,1.6150253463328856,1.3133101547295447,10.1981035870332,2.5168215248376216,4.873416839702661,5.774645154369814,4.17109945524857,4.6480646644422965,2.842754947766213,0.8381640914326282,3.475424396816616
Caídas,Hombres,Peñalolén,9.719290494959187,6.640668660827941,5.144988178440231,5.075975325635058,3.307508732412355,8.804743981464929,6.450101093033456,5.343878888353346,5.322323149846394,2.972130281252852,0.70667153952603,4.632700402311696,1.538028271993123,5.060891274337159,2.694489408636257,3.6191458549127806
Caídas,Hombres,Providencia,4.6177212702828,3.3481817675092445,4.3644293272463,6.716609181169627,2.585135221569252,5.126300053490205,3.9697731973510906,9.99647943123881,7.420683416816957,3.675248952978716,2.9398753037309753,3.4554335692230884,2.2160705093839153,6.538659181037205,2.094874728906492,2.397893731811046
Caídas,Hombres,Pudahuel,8.011132262924512,3.212671725306894,3.01760008571486,3.194525963587494,6.698189148048157,7.189250285436387,5.063115791333269,0.0,5.86910203798548,3.392319224072805,4.926178463614684,2.3126148292473845,1.5709553112708132,2.303952160884886,5.62859416691333,2.7441820210077634
Caídas,Hombres,Quilicura,4.027878922389695,12.228480968309261,7.327107011365405,2.6239580071098274,2.454264914434462,7.060078697216926,4.07381115172317,2.95227346819581,2.8752272610327063,3.8167029158920576,2.6764080555580834,5.3843024274115185,2.3618381441178133,1.503715840060597,1.386543439480904,1.298676301364243
Caídas,Hombres,Quinta Normal,2.471464384346309,6.990429317770843,9.584225452655263,5.067599892129988,5.463924803378819,5.141878598596952,8.58526161492304,7.893460196345047,2.5976039376797293,2.933174432565996,3.095425564155693,3.8197327983703,1.7181663411955999,2.706262097932026,6.6478299595541595,1.628328726357634
Caídas,Hombres,Recoleta,3.7314091891798595,3.098560141029053,5.923710485573626,4.269580073406423,6.606947339505554,1.8865875444634517,5.5644977466178265,5.279379717319893,7.153358203027836,4.282823200269881,6.021895357965821,2.66636704846504,2.4890538695865536,2.845475484821469,2.5361225727016605,3.6260130126829893
Caídas,Hombres,Renca,3.0175983765407333,6.023294761534174,7.183815529736964,1.348412924430753,4.015698902435857,12.036726879271402,14.079613358155182,11.320011985042715,5.054502653311735,4.870739632161647,3.6770559572115915,3.1097045803043715,2.311673998606915,4.19337303048945,3.5932973793628484,1.9366452509210432
Caídas,Hombres,San Joaquín,4.887411008954416,4.077490373105443,8.119334903265132,6.367210801832916,1.0439690288093608,2.867755028062026,4.209010478092563,7.980914660424307,7.708888425623044,4.903335548636023,2.7577629815156794,4.63225859754244,6.073722509500023,0.8818034438695249,0.8588898589911047,1.7011253790718743
Caídas,Hombres,San Miguel,3.5346673830568474,4.804802534901206,4.66178540809004,4.394835095787292,6.0101682505019385,1.8881354749043897,1.1065395267563587,1.991025009928854,4.4274749798310875,2.4670597276996813,0.0,6.154684621121658,7.46914291331874,2.338158582096079,2.2172140403573146,3.1144547166455556
Caídas,Hombres,San Ramón,1.8025254673560707,2.0785538058125455,2.1158890434605615,4.213091631240172,5.836896370666132,5.1274922574996875,6.65137306734755,3.3509592816109124,0.0,3.2539576994889394,5.255649545142379,3.419280226035466,2.0485390574758138,2.3332349065059486,0.0,3.084763477500415
Caídas,Hombres,Vitacura,3.7995092029133164,6.096930925540154,3.9553527106587896,0.0,0.9272901373541972,1.7812352920928083,1.4521954015319543,0.0,4.9433301185073315,2.0829516496056732,0.7374275651503329,0.0,0.0,4.055774121605397,1.9903115276307677,1.8124804276704976
Caídas,Hombres,Puente Alto,5.152790474389093,3.935843268418587,2.1701055766054704,2.5038885525235433,3.4354670441554815,4.57807349189681,5.148309679861112,3.708362690298245,4.2158837228355175,4.046557606542083,2.3073489731688026,4.130574570375591,2.656770344040118,2.8711615102308405,3.7543257594627666,3.296968048234125
Caídas,Hombres,Pirque,9.568023153997252,0.0,7.398235391887278,0.0,7.906026369708224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.523865791507231,0.0,8.330533347775512,0.0
Caídas,Hombres,San José de Maipo,0.0,28.91020195347264,10.369119716550866,0.0,0.0,0.0,14.21626743635058,0.0,0.0,0.0,6.547320139146248,0.0,0.0,0.0,0.0,0.0
Caídas,Hombres,Colina,3.3650430271802554,1.999053211885597,9.344347804404944,6.278690212998723,6.799272611889593,5.438052516105497,2.3609576077796954,2.2544677706851215,5.033711687119913,2.0534180396320396,3.2065255134422714,0.0,3.726689030314339,1.0651177983697009,2.5377718512605987,2.245067621589583
Caídas,Hombres,Lampa,0.0,3.4477095531236808,0.0,6.117754799439728,0.0,11.717062891125918,0.0,0.0,4.904984292900911,0.0,4.229663235138506,2.25943903368553,0.0,3.5786648289992646,0.0,1.6738576011853983
Caídas,Hombres,Tiltil,0.0,0.0,20.67074068662394,0.0,12.205011835577485,0.0,0.0,0.0,30.266736497466795,0.0,12.650069157733185,6.099140486764212,0.0,0.0,0.0,13.492288047879462
Caídas,Hombres,San Bernardo,3.454437585866698,3.1106987031470497,7.521968673603255,6.826163500038863,3.0016556719556657,4.2457563941524965,5.4467562416602515,4.60819452973631,0.6223621555871348,3.6991555285494675,3.1107197978596792,0.587242479077496,3.390313360603874,0.9933272064731038,2.5822190979682182,1.5627965932023797
Caídas,Hombres,Buin,5.244906070729016,0.0,2.220272159862162,2.5428246433051522,10.582739786826641,2.197591154938344,5.872112227945147,2.0337913053087933,3.9281365660701937,5.594190675269757,0.0,8.216483039122224,3.013692946401141,2.900652800499328,2.7938803047754273,2.933700435239654
Caídas,Hombres,Calera de Tango,10.678907253190953,0.0,0.0,16.698333402517495,0.0,7.769198506979752,0.0,0.0,6.524389934009536,0.0,0.0,0.0,8.272977189835478,5.254644111673784,0.0,0.0
Caídas,Hombres,Paine,7.0999038059177995,6.646131440238027,0.0,0.0,8.280764572861061,2.79182819070034,5.232237811577089,5.51675817479869,5.222167961246548,0.0,4.76557540935659,0.0,1.811946245404753,4.571161164792899,0.0,3.575900493812438
Caídas,Hombres,Melipilla,1.8720639418703562,3.4027349970881944,3.286747464051684,2.646886168930113,5.831024677225043,1.055258086278463,6.625287255999002,0.9671124131914941,3.603732861250565,4.8481614864667355,3.939589428413009,0.8148354686094534,2.660481372229802,2.815852688634735,9.504605633826488,0.7086138324871286
Caídas,Hombres,Alhué,0.0,0.0,0.0,0.0,0.0,0.0,17.367044097904877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caídas,Hombres,Curacaví,5.959963238838622,0.0,0.0,0.0,0.0,8.79176625153461,0.0,0.0,12.371457662291466,5.395205680349124,3.1431153428723553,0.0,0.0,6.126178878017706,6.424659322196897,2.634076097111537
Caídas,Hombres,María Pinto,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caídas,Hombres,San Pedro,15.11039007021539,0.0,0.0,19.61063352682082,0.0,0.0,0.0,0.0,0.0,0.0,7.292922432572155,6.994236189599917,0.0,0.0,0.0,0.0
Caídas,Hombres,Talagante,9.48769669753095,2.974807489328304,2.8839636805808846,2.7980258967247775,2.5394190874259923,0.0,2.566208246079921,5.520558315817717,7.024854142613655,2.866935305816283,0.0,1.8852908956327283,0.0,0.0,0.0,3.4366655961443056
Caídas,Hombres,El Monte,13.677161645425954,0.0,4.689499321631065,4.5338743441433085,4.378870093061487,0.0,0.0,3.994758681389426,0.0,0.0,0.0,0.0,0.0,0.0,3.19207352578314,0.0
Caídas,Hombres,Isla de Maipo,4.879312389411371,0.0,0.0,8.503365989845543,0.0,9.16612627539444,3.881271218849954,0.0,0.0,4.898427399467952,0.0,0.0,3.242581018279708,3.4243428213040774,0.0,0.0
Caídas,Hombres,Padre Hurtado,0.0,4.137686780611185,0.0,0.0,11.206224946312714,6.580698401976582,0.0,0.0,0.0,0.0,2.46904964283467,0.0,7.150810391507619,0.0,0.0,2.3767391429098192
Caídas,Hombres,Peñaflor,0.0,5.470652663375424,7.7097488710026685,4.893705762879386,4.6227224294598095,2.535068668719858,2.1660704145971703,4.504472238488737,0.0,0.0,0.0,5.29204194090867,4.203212702688642,0.0,1.345575314217187,4.32476081748747
Caídas,Mujeres,Todas las comunas,3.9765708578803607,3.890607091168076,3.4143349362390163,3.7090437376659424,4.072889072988974,4.835280273968127,4.826163424374612,4.269080248610386,4.085673232078239,3.784617841400003,3.4263334643254324,4.070496147921976,3.063148380577829,3.338144075274451,4.152155103127874,4.520426494948788
Caídas,Mujeres,Santiago,7.0653260621000005,5.718103025539089,4.151725432657923,2.6111772582381834,5.772818653331858,4.9984838010808055,5.274997117178229,3.2494317981167518,7.535475711192,4.30990340962575,2.5364862152701178,3.7141309506257594,2.5203242603722793,4.512868627391601,5.238521801286221,3.3723451136215097
Caídas,Mujeres,Cerrillos,2.156770000919634,2.052999765774238,14.557617039809735,1.8878514688793773,5.939813547019621,1.7695271308204912,12.051607520040157,2.188905830643177,3.2524353153755583,3.664502804969342,1.5401708661202143,4.500523258011684,1.8820357452698584,1.4337291224135482,4.536762135035143,2.7549057752025545
Caídas,Mujeres,Cerro Navia,0.0,6.449564705601309,2.515170982141907,3.547971563717558,2.2819426141604873,7.9069188174645015,5.610453616161461,3.117854889234222,4.023505568284041,3.005701092524685,4.792230998971286,2.805192270644939,3.1065042150681843,2.628280381428662,3.4823689277070278,2.174208230425991
Caídas,Mujeres,Conchalí,2.8225531733408284,3.4206811223485825,3.4719709399917535,4.413945784481009,4.454066239484598,3.4608715217264074,3.109034627697025,5.451882904307916,4.441084058664792,5.055694556877779,1.4089818279929012,2.7468446024879896,3.343070309473898,1.6042918982968377,2.88332132163679,3.1708635125832485
Caídas,Mujeres,El Bosque,2.151209723059915,2.038510625190598,5.897236924374604,5.684585826128101,5.388571975509804,3.4727737078391514,8.533400508783934,3.503887929592743,3.1567352430442055,6.5393358169347495,4.43671119133645,3.5856919132936227,4.18377333883129,3.8570222850794145,5.009541939419083,5.234063858380067
Caídas,Mujeres,Estación Central,6.6362531682962995,0.97177447505204,8.24370938369516,3.1303177641404267,3.0994977989485206,4.079681580727141,7.012019741551975,6.770263680813896,3.3541193136231193,4.913766505911993,8.87460049183193,4.654880047439358,1.4947995906055265,2.0122918390145133,1.799202957163911,3.065073084558262
Caídas,Mujeres,Huechuraba,0.0,0.0,0.0,0.0,4.898808312591105,6.667473491632977,6.653756476552418,2.1154572234372293,0.0,0.0,1.8524600747908644,3.5558111473495093,0.0,6.459415903088909,3.203870794881469,3.098132484819375
Caídas,Mujeres,Independencia,4.601977051340685,6.530324472349708,9.003274421546022,8.729872877886853,5.483260180492233,5.523590131805063,3.330813043998594,3.3367327354275016,8.289992766560731,6.509216961046962,13.149288282073536,7.506937731655503,4.790497910810509,6.218299083682817,5.836769600620901,0.8118781776434771
Caídas,Mujeres,La Cisterna,1.2136188014224567,3.5038288381969664,4.514501438654741,3.760928554508103,4.766959113310611,0.0,7.0500658456782945,4.005265676374488,3.923653679833942,10.098707478771475,4.705434300251982,1.8447244272174315,4.526201267600147,5.333716721024264,3.4954029058422917,0.8570957707375216
Caídas,Mujeres,La Florida,1.5598386947521474,2.060059275449268,2.9025533921162703,5.089885176149247,4.008523157371523,5.073096021077797,7.0826460415876,3.1663334282236026,2.6542911460871346,0.7285480348469309,2.10773874353134,3.7325413236591265,3.6026926130291463,3.6610549612577175,3.614303399996167,4.7076919059736015
Caídas,Mujeres,La Granja,0.0,0.0,0.0,0.0,3.630296395360376,7.250250281355264,4.5638852283209745,8.06758727591103,4.303652231061411,3.517750811630722,5.4915549222970395,3.942190626352842,0.9605875087237356,6.241258677532226,2.8619943381105806,4.097820147636787
Caídas,Mujeres,La Pintana,0.0,4.512072042183747,1.6447378763035838,0.0,0.0,1.4486638007720223,4.192337072870578,0.0,4.91546158678494,6.260314390798737,2.2207768163741943,4.401338451527637,2.259287949218461,4.192285396145579,1.1119148864675992,4.400746055201971
Caídas,Mujeres,La Reina,2.5158703997327185,7.751275330996986,5.8506334864460605,3.4073834588031597,6.066252438582482,3.768126282407902,3.682290513844312,5.662108531458197,4.048449133801706,2.9730297479026775,1.9395333530997323,0.9486954450735426,2.7834963466279334,1.8258869786535774,9.752837348446498,5.173887885534642
Caídas,Mujeres,Las Condes,4.431527748845559,6.849002137299865,2.8719562026368664,2.902023339548043,3.119581754307185,3.906901388201902,3.220081100764155,4.481215201948182,2.6958895338453686,3.492563425444589,3.952560796833957,3.859080824255666,1.9930671686298278,3.7968776726993534,4.361249193680877,2.6531540523902817
Caídas,Mujeres,Lo Barnechea,4.077021250381196,3.725135487699486,6.896118588799048,3.2175977477301476,5.218085771636127,0.0,5.4262089184986735,5.161424840688774,0.0,0.0,0.0,1.5255907935679227,6.162368552955822,0.0,3.708579329976377,3.520803161369978
Caídas,Mujeres,Lo Espejo,1.4058167621119737,3.089746255495372,4.078314031576002,2.761297630337187,5.535207549323809,2.959467435656402,9.473192233619885,8.092535714657505,5.634658720889978,3.7390107665902734,4.277911218001803,3.6023940520340094,5.089369167255466,2.0269563139547,4.0364811304499675,0.0
Caídas,Mujeres,Lo Prado,3.2217388001725284,4.777793684914846,0.0,1.3679186053191554,1.3124559844813288,5.053750432841294,3.8275117549146342,4.714295758444548,3.414613432798802,2.363808595154685,5.312587113187721,5.27674911909682,2.9738146026407724,1.953152963121499,6.758593850037988,1.8897516716663725
Caídas,Mujeres,Macul,4.21547748706268,8.342072634549522,1.940535695917872,0.0,5.90988850527155,1.7599890187959135,2.5648473849734166,6.968930067721755,0.8064726313576205,0.7832575243222949,3.0428983562407472,2.2153018121540304,2.1538833106698365,0.0,2.718946379218816,3.646587858386008
Caídas,Mujeres,Maipú,2.3125090510245307,1.6055886138545106,2.8428694054961396,4.008997923185106,2.602426516349282,2.8734094324408805,4.46621011164463,1.9425500903844466,3.717466473543228,3.5609599854637843,3.7478379846268823,2.2596969045050432,2.2398428633325587,3.4212682523825566,2.7150299006678464,2.6874297530345714
Caídas,Mujeres,Ñuñoa,5.828558260395709,3.99634188674567,2.1204746846629106,4.638927671513993,7.797505727100315,6.936659773085861,3.412298337649527,6.056061462838926,5.754637941932074,2.988112262290725,3.5011412966815403,5.112765063077045,6.613740515379499,3.74472368881341,3.3432541460557847,3.8327570807539733
Caídas,Mujeres,Pedro Aguirre Cerda,3.009939568133548,0.9183019250675181,1.8083007809299694,0.8925449421443027,3.5323956459088253,5.985118929291842,1.733180970044349,4.202591468831507,4.240949369325821,7.522657822732285,1.6559808474536195,4.50214023337914,4.037566206022669,0.8025083504169869,1.9459559397596755,3.1600560249114924
Caídas,Mujeres,Peñalolén,9.52623267920141,3.977687046187587,2.7959319222643946,5.281204742054968,0.8375945954943301,0.8009676987203672,2.3045846388713676,5.943252961157289,2.125034845275089,3.4375831456726247,2.619418605930298,2.5213608001350223,1.894458377872409,1.7838178487416065,4.616452733093438,2.837769476723913
Caídas,Mujeres,Providencia,5.061262785753799,8.444847690891569,4.94244376082007,6.385569351953611,4.854302866356766,11.42599259979284,5.825240743619827,2.9593615433608953,4.246659232314512,1.9721305523114925,4.1246222536965345,7.134782775754981,2.66072233032068,6.3762770955571755,3.572336723673883,5.478993051947104
Caídas,Mujeres,Pudahuel,3.991191446087116,5.337507564464936,7.299541008411425,2.0098464285441042,2.2133431014447873,2.105965547729154,3.0168210269960487,1.9241283994881282,2.7625405896733852,2.507776437264085,0.8466598808570647,5.761216071258098,1.427805079102115,3.0734082845108093,2.2588349137363637,4.3491108323178915
Caídas,Mujeres,Quilicura,6.640029304334361,11.574498280991577,0.0,2.508307663060175,4.399026747141679,8.489355553950075,0.0,3.899207239461144,0.8973710561782948,6.98596450464381,1.6658991000892112,0.0,3.0342921790715813,2.881762526171206,5.491680543475075,0.0
Caídas,Mujeres,Quinta Normal,3.0828707484409534,4.708155439835653,4.361437898670051,4.894338596977426,0.9670194621687052,1.9104230839995329,7.0270093083514436,5.580782618183427,4.337319267609338,4.904261507026825,4.42694714878694,5.205549775787081,3.387403312224702,4.043653426234204,4.600698270289257,2.9533870452773177
Caídas,Mujeres,Recoleta,5.419718619283071,4.1082457019705485,3.6884915091401203,6.2000676476220855,8.031831159263312,9.197640101900996,1.7511138860244797,4.908342345049153,3.637094703216856,3.287395061282575,0.0,6.301753359124286,1.9724758737179557,2.9403095559705585,5.746346467337397,2.1038794572751045
Caídas,Mujeres,Renca,6.081280305608425,3.043202411111955,1.4277325367304494,4.120266903731984,5.271156812806639,6.44513658015977,6.306970585153397,7.380174648262794,3.54908938714658,4.596005595594958,2.233087464526364,4.450036775188641,2.0597524380603245,3.12044590437763,1.15299408636336,3.8997218735620858
Caídas,Mujeres,San Joaquín,4.42407843487609,2.1524428613362465,3.1545252631764895,1.0307264813618122,2.0280510783694745,4.363339739088099,3.934961039141821,2.904798791852307,0.9523044817654277,4.680798518575269,5.513856933334921,5.760489136211676,5.314842988819649,3.7838203356923024,5.419518892230571,2.9039461921048333
Caídas,Mujeres,San Miguel,3.469297725532259,3.813129298069767,1.072839020457452,3.1144068882508282,3.0265474784533177,5.743336784967069,12.157098749593025,5.601596078967303,11.642601644413004,7.099856434131094,3.9780779390937004,8.815966358038608,5.381406396808638,1.5603310083528288,4.834004019557122,6.2684831144943365
Caídas,Mujeres,San Ramón,3.532554560834234,6.817718756475779,5.257196161263695,2.0330638226133857,5.97681905547327,9.57960399438314,1.401618727734633,5.432096306113681,5.2590148061639805,5.089714092309159,3.694591575862003,2.3848438053992265,1.1585734562175505,2.3100194227013735,1.1525281066915536,4.587582860844327
Caídas,Mujeres,Vitacura,2.800101843102969,3.2582798676756397,2.520091658792672,2.4116484082216325,3.475720368652652,3.3536200401319576,6.819075845205107,7.124425325926105,4.457874670735591,2.887833531159063,1.9060591734015646,0.9232693807723337,1.7783265790201668,5.401751384264079,3.32074868149554,2.5358891959218175
Caídas,Mujeres,Puente Alto,6.619279212758316,2.813529575603988,2.460988261526962,3.0243502605997574,3.691307616963873,6.15301507207692,3.981731951212676,4.246915670620694,4.415118646763838,2.3541790136731144,3.784728965894029,3.6473160421674353,2.750653443162863,3.8198744370306024,4.972106764028586,2.8631801828446046
Caídas,Mujeres,Pirque,24.147502068174163,0.0,0.0,9.578919825512962,0.0,8.4953316099572,16.046737485474708,15.326271720820742,0.0,6.966487145827611,6.645905436462091,0.0,0.0,0.0,0.0,0.0
Caídas,Mujeres,San José de Maipo,0.0,0.0,0.0,0.0,14.732494056179846,18.542896649881886,0.0,0.0,0.0,0.0,15.613041877759176,0.0,0.0,0.0,0.0,0.0
Caídas,Mujeres,Colina,11.455509679408344,7.227981851012669,3.373707611501422,5.021871311236062,0.0,8.239769886508716,2.7328504887926357,0.0,7.524922989180524,2.40239064081963,2.30647209557806,8.861207248616122,2.1322751684276446,3.9380561841647426,7.0018090833218,2.732017803659906
Caídas,Mujeres,Lampa,0.0,0.0,0.0,4.826396621595221,4.518575898436922,12.757428895586918,3.9098820073898937,0.0,0.0,0.0,3.2623254314518517,0.0,0.0,5.566992693255867,5.251659540700815,4.996588917632844
Caídas,Mujeres,Tiltil,0.0,0.0,0.0,0.0,11.242325064673897,0.0,0.0,10.42136810382698,0.0,9.434513998997694,0.0,0.0,0.0,0.0,0.0,0.0
Caídas,Mujeres,San Bernardo,3.651151663994257,3.444895937248699,4.0992757331889536,6.977376616190944,3.891086437540876,5.89039721134794,3.5779275931135954,2.088687089064149,4.64179296106315,6.400401612547092,4.37849614122594,7.22260896454378,2.356408265830613,4.0686235161336075,4.509757179523894,0.6013789992353318
Caídas,Mujeres,Buin,2.915323425156119,2.7468446024879896,2.603978204993816,2.485067221443469,7.156804139010957,0.0,2.220542029332396,2.401046483833265,10.307002995668059,4.020274701928353,1.947581209336661,1.8916557035773716,1.846084843461692,3.5778337985717785,6.885091169554742,3.3767415212239946
Caídas,Mujeres,Calera de Tango,0.0,0.0,0.0,10.54757463932888,9.044940387518857,9.363931600002699,9.69817707882831,0.0,0.0,0.0,7.406186531757558,6.52308546859088,0.0,0.0,12.912539588861513,0.0
Caídas,Mujeres,Paine,4.340967134798939,0.0,0.0,3.5457380279519186,3.36463850501889,6.566887644939736,9.203275910786965,2.942740259875456,2.825384929722409,0.0,5.204347292586392,5.286654128833388,4.867059716916503,4.711338232874631,0.0,2.216609546399694
Caídas,Mujeres,Melipilla,1.8009288113194635,3.3661466352318077,3.1673863952771675,7.509873143202163,1.4331818975576651,4.1232832045399865,9.463564426902224,5.320844899412584,7.839086547161036,3.5468544442075705,3.4249953526309658,5.518719241036276,4.373443997311153,5.226804804567206,9.25595433123039,6.267403105588282
